"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
559,152.5443726,0,0,0,48.31238937,0,20.68938255,0,3.587812662,0,45.59542847,0,9.77680778503418,1.42318654060364,14.898250579834,3.09891819953918,17.2050609588623,69.7973556518555,197.093933105469,18.6733379364014,2.86677169799805,0,0,
560,152.5443726,0,0,0,48.31238937,0,20.68938255,0,3.587812662,0,45.59542847,0,9.77683353424072,1.42318987846375,14.8982887268066,3.09893107414246,17.2075099945068,69.8126449584961,197.137023925781,18.6736431121826,2.86677694320679,0,0,
561,152.5463867,0,0,0,48.3126564,0,20.68957329,0,3.587849379,0,45.59594345,0,9.77686500549316,1.42319488525391,14.8983287811279,3.09894466400146,17.2098865509033,69.8276596069336,197.180053710938,18.6739406585693,2.86678266525269,0,0,
562,152.5463867,0,0,0,48.3126564,0,20.68957329,0,3.587849379,0,45.59594345,0,9.77690124511719,1.42320096492767,14.8983688354492,3.09895849227905,17.2121925354004,69.8424072265625,197.223037719727,18.6742286682129,2.86678886413574,0,0,
563,152.5463867,0,0,0,48.3126564,0,20.68957329,0,3.587849379,0,45.59594345,0,9.77692604064941,1.42320442199707,14.8984060287476,3.09897065162659,17.2144317626953,69.8569030761719,197.265975952148,18.674503326416,2.86679410934448,0,0,
564,152.5463867,0,0,0,48.3126564,0,20.68957329,0,3.587849379,0,45.59594345,0,9.77694320678711,1.42320621013641,14.8984375,3.09898114204407,17.2166023254395,69.8711395263672,197.308837890625,18.6747646331787,2.86679840087891,0,0,
565,152.5463867,0,0,0,48.3126564,0,20.68957329,0,3.587849379,0,45.59594345,0,9.77695560455322,1.42320728302002,14.8984651565552,3.09899020195007,17.2187099456787,69.885124206543,197.351654052734,18.675012588501,2.86680221557617,0,0,
566,152.5483856,0,0,0,48.31290817,0,20.68976212,0,3.587886095,0,45.59644699,0,9.77697849273682,1.423210978508,14.8984956741333,3.09900045394897,17.2207546234131,69.8988647460938,197.394409179688,18.675256729126,2.8668065071106,0,0,
567,152.5483856,0,0,0,48.31290817,0,20.68976212,0,3.587886095,0,45.59644699,0,9.77700805664063,1.42321646213531,14.8985290527344,3.09901165962219,17.2227382659912,69.9123687744141,197.437118530273,18.6754951477051,2.8668110370636,0,0,
568,152.5483856,0,0,0,48.31290817,0,20.68976212,0,3.587886095,0,45.59644699,0,9.77702903747559,1.42321944236755,14.8985567092896,3.09902119636536,17.2246627807617,69.9256286621094,197.479751586914,18.6757221221924,2.86681485176086,0,0,
569,152.5483856,0,0,0,48.31290817,0,20.68976212,0,3.587886095,0,45.59644699,0,9.77704334259033,1.42322099208832,14.8985815048218,3.09902954101563,17.2265300750732,69.9386520385742,197.522323608398,18.6759376525879,2.86681818962097,0,0,
570,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.77706718444824,1.42322528362274,14.8986101150513,3.09903907775879,17.2283420562744,69.9514465332031,197.564834594727,18.6761493682861,2.86682224273682,0,0,
571,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.77709865570068,1.42323076725006,14.8986396789551,3.09904980659485,17.2301006317139,69.9640121459961,197.607284545898,18.6763553619385,2.8668270111084,0,0,
572,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.77712059020996,1.42323386669159,14.8986663818359,3.09905910491943,17.2318058013916,69.9763565063477,197.649673461914,18.6765537261963,2.86683106422424,0,0,
573,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.77713584899902,1.42323553562164,14.8986902236938,3.09906721115112,17.2334613800049,69.9884796142578,197.692001342773,18.6767406463623,2.86683440208435,0,0,
574,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.7771463394165,1.42323648929596,14.8987112045288,3.0990743637085,17.2350673675537,70.0003890991211,197.734237670898,18.6769180297852,2.8668372631073,0,0,
575,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.77715396881104,1.42323696613312,14.8987293243408,3.09908056259155,17.2366237640381,70.0120849609375,197.776412963867,18.6770877838135,2.86683940887451,0,0,
576,152.5503845,0,0,0,48.3131752,0,20.68995476,0,3.587922812,0,45.59695816,0,9.77715873718262,1.4232372045517,14.8987464904785,3.09908580780029,17.2381343841553,70.0235748291016,197.81852722168,18.6772480010986,2.86684131622314,0,0,
577,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77717590332031,1.4232405424118,14.8987665176392,3.09909248352051,17.2395992279053,70.0348587036133,197.860565185547,18.6774082183838,2.86684441566467,0,0,
578,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77720165252686,1.42324554920197,14.8987894058228,3.0991005897522,17.2410202026367,70.0459442138672,197.902542114258,18.6775665283203,2.86684799194336,0,0,
579,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77721977233887,1.42324841022491,14.8988094329834,3.09910774230957,17.2423992156982,70.0568313598633,197.944458007813,18.6777153015137,2.86685109138489,0,0,
580,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77723217010498,1.42325007915497,14.8988275527954,3.09911394119263,17.2437362670898,70.0675201416016,197.986297607422,18.6778583526611,2.86685347557068,0,0,
581,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77724075317383,1.42325079441071,14.8988447189331,3.09911942481995,17.2450313568115,70.0780181884766,198.028060913086,18.6779956817627,2.86685562133789,0,0,
582,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77724647521973,1.42325139045715,14.8988590240479,3.09912419319153,17.2462882995605,70.0883331298828,198.069747924805,18.6781253814697,2.86685752868652,0,0,
583,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77725028991699,1.42325162887573,14.8988723754883,3.09912824630737,17.2475070953369,70.0984649658203,198.111358642578,18.6782474517822,2.866858959198,0,0,
584,152.5523682,0,0,0,48.31343079,0,20.69014168,0,3.587958813,0,45.59745789,0,9.77725315093994,1.42325174808502,14.8988828659058,3.09913182258606,17.2486896514893,70.1084136962891,198.152893066406,18.6783638000488,2.86686015129089,0,0,
585,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77727031707764,1.42325508594513,14.8988981246948,3.09913730621338,17.2498359680176,70.1181793212891,198.194351196289,18.6784801483154,2.86686253547668,0,0,
586,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77729606628418,1.42326033115387,14.8989181518555,3.09914422035217,17.2509479522705,70.1277694702148,198.235733032227,18.6785984039307,2.86686587333679,0,0,
587,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77731418609619,1.42326319217682,14.8989362716675,3.09915018081665,17.252025604248,70.1371917724609,198.277038574219,18.6787109375,2.86686849594116,0,0,
588,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.7773265838623,1.42326486110687,14.8989505767822,3.09915542602539,17.2530708312988,70.1464462280273,198.318252563477,18.6788177490234,2.86687064170837,0,0,
589,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77733516693115,1.42326557636261,14.8989639282227,3.09915995597839,17.2540855407715,70.1555252075195,198.359390258789,18.678918838501,2.86687254905701,0,0,
590,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77734088897705,1.42326617240906,14.8989763259888,3.09916377067566,17.2550678253174,70.1644439697266,198.400436401367,18.6790180206299,2.86687421798706,0,0,
591,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77734470367432,1.42326641082764,14.8989858627319,3.09916710853577,17.2560214996338,70.1732025146484,198.44140625,18.6791114807129,2.86687564849854,0,0,
592,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77734756469727,1.42326653003693,14.8989953994751,3.09917020797729,17.2569446563721,70.1818161010742,198.482284545898,18.67919921875,2.86687660217285,0,0,
593,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.7773494720459,1.42326664924622,14.8990020751953,3.09917283058167,17.2578411102295,70.1902618408203,198.523086547852,18.6792831420898,2.86687755584717,0,0,
594,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77735137939453,1.42326664924622,14.8990087509155,3.09917497634888,17.2587089538574,70.1985549926758,198.563812255859,18.6793651580811,2.86687827110291,0,0,
595,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77735233306885,1.42326664924622,14.8990154266357,3.09917688369751,17.2595520019531,70.2067031860352,198.604446411133,18.6794414520264,2.86687898635864,0,0,
596,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77735328674316,1.42326664924622,14.8990211486816,3.09917855262756,17.260368347168,70.2147064208984,198.644989013672,18.6795139312744,2.86687970161438,0,0,
597,152.5543671,0,0,0,48.31368256,0,20.69033432,0,3.587995768,0,45.59796524,0,9.77735328674316,1.42326664924622,14.8990259170532,3.09917998313904,17.2611598968506,70.2225570678711,198.685440063477,18.6795845031738,2.86687994003296,0,0,
598,152.556366,0,0,0,48.3139534,0,20.69052315,0,3.588032484,0,45.59847641,0,9.77736759185791,1.42326986789703,14.8990354537964,3.09918355941772,17.261926651001,70.2302703857422,198.725799560547,18.6796569824219,2.86688137054443,0,0,
599,152.556366,0,0,0,48.3139534,0,20.69052315,0,3.588032484,0,45.59847641,0,9.77739143371582,1.42327487468719,14.8990507125854,3.09918904304504,17.2626705169678,70.2378463745117,198.766082763672,18.6797294616699,2.8668839931488,0,0,
600,152.556366,0,0,0,48.3139534,0,20.69052315,0,3.588032484,0,45.59847641,0,9.7774076461792,1.42327773571014,14.8990640640259,3.09919381141663,17.263391494751,70.2452850341797,198.806274414063,18.6798000335693,2.86688637733459,0,0,
