"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
331,0,30.1093235,0,0,0,14.56285381,0,1.651560903,0,1.890631795,0,10.87754536,0.967415571212769,0.150014713406563,1.81596422195435,0.333066493272781,1.82473695278168,16.6650352478027,77.0831527709961,0,0,1.64884185791016,0.558420896530151,
332,0,31.07623672,0,0,0,14.92895031,0,1.684724689,0,1.897685409,0,11.10077763,0.983440816402435,0.150608509778976,1.86676299571991,0.341118931770325,1.76500010490417,16.6024627685547,77.0490188598633,0,0,1.74709105491638,0.575313687324524,
333,0,32.01272583,0,0,0,15.2875061,0,1.716295362,0,1.904266834,0,11.31539536,0.998681366443634,0.151161313056946,1.91724038124084,0.349005967378616,1.71179819107056,16.5508632659912,77.0154571533203,0,0,1.84553229808807,0.591976284980774,
334,0,32.91705322,0,0,0,15.63730145,0,1.7462641,0,1.910409689,0,11.52117538,1.01315975189209,0.151676923036575,1.96719706058502,0.356698453426361,1.66474545001984,16.5095901489258,76.9824981689453,0,0,1.94395065307617,0.608383357524872,
335,0,33.79251099,0,0,0,15.97913551,0,1.774792552,0,1.916175008,0,11.7190361,1.02691042423248,0.152159094810486,2.01647543907166,0.364176571369171,1.62347280979156,16.4780139923096,76.9501647949219,0,0,2.04214882850647,0.624512851238251,
336,0,34.63725662,0,0,0,16.31187439,0,1.80186975,0,1.921583414,0,11.90871525,1.03997027873993,0.15261122584343,2.06495070457459,0.371427625417709,1.58762729167938,16.4555320739746,76.9184722900391,0,0,2.13994693756104,0.640345811843872,
337,0,35.45192719,0,0,0,16.6353569,0,1.827562094,0,1.926667571,0,12.09050179,1.05236172676086,0.153035655617714,2.1125111579895,0.378441959619522,1.55687177181244,16.4415588378906,76.8874435424805,0,0,2.23717141151428,0.655861377716064,
338,0,36.23712158,0,0,0,16.94946671,0,1.851934075,0,1.931455612,0,12.26466656,1.0641143321991,0.153434798121452,2.15906763076782,0.38521420955658,1.5308837890625,16.4355373382568,76.8570938110352,0,0,2.33366417884827,0.671041667461395,
339,0,36.99337387,0,0,0,17.25412178,0,1.875047326,0,1.935971975,0,12.43145943,1.07525825500488,0.153810814023018,2.20454978942871,0.391742289066315,1.50935578346252,16.4369335174561,76.8274459838867,0,0,2.42928004264832,0.685871601104736,
340,0,37.72117996,0,0,0,17.54922104,0,1.896956801,0,1.940237164,0,12.59110641,1.08582258224487,0.154165551066399,2.2489025592804,0.398026496171951,1.49199414253235,16.4452304840088,76.7985076904297,0,0,2.52388596534729,0.700338304042816,
341,0,38.42100525,0,0,0,17.83468819,0,1.917713761,0,1.944269061,0,12.74381828,1.09583389759064,0.154500618577003,2.29208135604858,0.404068619012833,1.47851872444153,16.459939956665,76.7702865600586,0,0,2.61735987663269,0.714430809020996,
342,0,39.09326553,0,0,0,18.11046219,0,1.937369466,0,1.94808352,0,12.88978958,1.10531723499298,0.154817402362823,2.33405137062073,0.40987166762352,1.46866273880005,16.4805946350098,76.742790222168,0,0,2.70959067344666,0.728139698505402,
343,0,39.73835754,0,0,0,18.37648773,0,1.955969691,0,1.951693654,0,13.02920151,1.11429643630981,0.155117109417915,2.37478542327881,0.415439426898956,1.46217179298401,16.5067462921143,76.7160339355469,0,0,2.80047607421875,0.741456925868988,
344,0,40.35905457,0,0,0,18.63372231,0,1.97362566,0,1.955124736,0,13.16273689,1.12280380725861,0.155401185154915,2.41427516937256,0.420778095722198,1.45880389213562,16.537971496582,76.6900100708008,0,0,2.88993048667908,0.754380226135254,
345,0,40.95326233,0,0,0,18.88112068,0,1.990307331,0,1.958372951,0,13.29002762,1.13086259365082,0.155670627951622,2.4525146484375,0.425893694162369,1.45832884311676,16.5738697052002,76.6647338867188,0,0,2.97787618637085,0.766907274723053,
346,0,41.52368927,0,0,0,19.11964989,0,2.006116867,0,1.961460233,0,13.41172409,1.13849139213562,0.155926197767258,2.48949909210205,0.430791884660721,1.4605278968811,16.6140575408936,76.6402130126953,0,0,3.06424164772034,0.779035985469818,
347,0,42.07059479,0,0,0,19.34927368,0,2.021088839,0,1.964393735,0,13.52794743,1.14571797847748,0.156168982386589,2.52523875236511,0.435480058193207,1.46519327163696,16.6581764221191,76.6164398193359,0,0,3.14896965026855,0.790768623352051,
348,0,42.59662628,0,0,0,19.57099533,0,2.035319567,0,1.967192888,0,13.63932323,1.15257143974304,0.1564000248909,2.5597550868988,0.43996673822403,1.47212791442871,16.7058887481689,76.5934143066406,0,0,3.23201584815979,0.802111506462097,
349,0,43.09722519,0,0,0,19.78274345,0,2.048705101,0,1.969837308,0,13.74493694,1.15906000137329,0.156619518995285,2.59305214881897,0.444257408380508,1.48114538192749,16.7568664550781,76.5711364746094,0,0,3.31333231925964,0.813064813613892,
350,0,43.57974243,0,0,0,19.98754692,0,2.061465025,0,1.972370028,0,13.84639549,1.16520404815674,0.156828209757805,2.62514662742615,0.448358952999115,1.49206864833832,16.8108062744141,76.5496063232422,0,0,3.39288306236267,0.823632955551147,
351,0,44.039608,0,0,0,20.18336105,0,2.073493958,0,1.974769831,0,13.94278145,1.17102813720703,0.15702697634697,2.65606546401978,0.452279299497604,1.50473046302795,16.8674182891846,76.5288238525391,0,0,3.47064352035522,0.833823680877686,
352,0,44.47937775,0,0,0,20.3711834,0,2.084879637,0,1.977053046,0,14.0346756,1.17653679847717,0.157215803861618,2.6858172416687,0.456023335456848,1.51897287368774,16.9264316558838,76.5087890625,0,0,3.5465841293335,0.843638718128204,
353,0,44.90156555,0,0,0,20.55200577,0,2.095700741,0,1.979234695,0,14.1226387,1.18175792694092,0.15739569067955,2.71443557739258,0.459599107503891,1.5346462726593,16.9875869750977,76.4894866943359,0,0,3.62069320678711,0.853088140487671,
354,0,45.30393982,0,0,0,20.72480965,0,2.105916262,0,1.98130548,0,14.20624256,1.1867059469223,0.157567054033279,2.74194765090942,0.463013380765915,1.55160987377167,17.0506477355957,76.4709243774414,0,0,3.6929612159729,0.86217987537384,
355,0,45.68899918,0,0,0,20.8906002,0,2.115599394,0,1.983279586,0,14.28604031,1.19139015674591,0.15773007273674,2.76837491989136,0.466271847486496,1.56973111629486,17.1153831481934,76.4530944824219,0,0,3.76337933540344,0.870920181274414,
356,0,46.05685425,0,0,0,21.04936218,0,2.124769926,0,1.985159397,0,14.36208344,1.19582831859589,0.157885372638702,2.79374861717224,0.469381242990494,1.58888494968414,17.1815776824951,76.4359817504883,0,0,3.83194875717163,0.879318416118622,
357,0,46.40761566,0,0,0,21.2010746,0,2.133437395,0,1.986946344,0,14.43441772,1.20003044605255,0.158033147454262,2.81809329986572,0.47234708070755,1.60895371437073,17.2490348815918,76.4195785522461,0,0,3.89867067337036,0.887381851673126,
358,0,46.74370956,0,0,0,21.34676361,0,2.141674995,0,1.988654137,0,14.50357151,1.20401251316071,0.158173948526382,2.84144186973572,0.475175827741623,1.62982726097107,17.3175640106201,76.4038848876953,0,0,3.96355414390564,0.895120799541473,
359,0,47.06522751,0,0,0,21.48642159,0,2.149492741,0,1.990283847,0,14.5695858,1.20779252052307,0.158308371901512,2.86383509635925,0.477874726057053,1.65140175819397,17.3869934082031,76.3888931274414,0,0,4.0266170501709,0.902547895908356,
360,0,47.37224197,0,0,0,21.62003326,0,2.156902552,0,1.991836786,0,14.63249397,1.21137964725494,0.158436551690102,2.88530492782593,0.480449557304382,1.67358064651489,17.457160949707,76.3745880126953,0,0,4.08787536621094,0.90967321395874,
361,0,47.66482925,0,0,0,21.7475872,0,2.163909674,0,1.993314028,0,14.69232655,1.21477913856506,0.158558651804924,2.90587711334229,0.482905000448227,1.69627344608307,17.5279102325439,76.3609771728516,0,0,4.14734554290771,0.916504621505737,
362,0,47.94306183,0,0,0,21.86909866,0,2.170528173,0,1.994716167,0,14.7491188,1.21799576282501,0.158674746751785,2.92557168006897,0.485244989395142,1.71939551830292,17.599100112915,76.348030090332,0,0,4.20504236221313,0.923048198223114,
363,0,48.20931244,0,0,0,21.98556137,0,2.176820278,0,1.996055961,0,14.80336952,1.22104275226593,0.158785238862038,2.94441866874695,0.487474530935287,1.74286782741547,17.6705932617188,76.3357467651367,0,0,4.26098918914795,0.929313540458679,
364,0,48.46364594,0,0,0,22.09698868,0,2.182791471,0,1.997334003,0,14.85510826,1.2239351272583,0.158890664577484,2.96245574951172,0.489599615335464,1.76661670207977,17.7422637939453,76.3241119384766,0,0,4.31521511077881,0.935312688350677,
365,0,48.70608902,0,0,0,22.20337105,0,2.18844676,0,1.998551011,0,14.90434933,1.22667920589447,0.158991172909737,2.97971272468567,0.491624921560287,1.79057371616364,17.8139991760254,76.313117980957,0,0,4.36774778366089,0.941055059432983,
366,0,48.93671036,0,0,0,22.30467987,0,2.193795443,0,1.999706984,0,14.9511137,1.2292788028717,0.15908682346344,2.99621319770813,0.493554294109344,1.81467545032501,17.8856925964355,76.3027648925781,0,0,4.41861295700073,0.946548223495483,
367,0,49.15784836,0,0,0,22.40196228,0,2.198895454,0,2.000814676,0,14.99589539,1.23174595832825,0.159178018569946,3.01198959350586,0.495392560958862,1.83886325359344,17.9572429656982,76.2930221557617,0,0,4.4678430557251,0.951802492141724,
368,0,49.36952591,0,0,0,22.49520302,0,2.203751087,0,2.00187397,0,15.03870106,1.23409414291382,0.159265220165253,3.02708148956299,0.497145444154739,1.86308264732361,18.0285625457764,76.2838973999023,0,0,4.5154767036438,0.95683091878891,
369,0,49.56949234,0,0,0,22.58338547,0,2.20831275,0,2.002873659,0,15.07908535,1.23632025718689,0.159348219633102,3.04150724411011,0.498815685510635,1.88728380203247,18.0995674133301,76.2753677368164,0,0,4.56154203414917,0.961639106273651,
370,0,49.7600708,0,0,0,22.66750908,0,2.21263957,0,2.003825903,0,15.1175251,1.23842489719391,0.15942694246769,3.05528044700623,0.500405430793762,1.91142058372498,18.1701755523682,76.2674331665039,0,0,4.60606670379639,0.966231465339661,
371,0,49.94358444,0,0,0,22.74861717,0,2.216786385,0,2.004742384,0,15.1544981,1.24042630195618,0.159502178430557,3.06843972206116,0.50192004442215,1.93545055389404,18.2403144836426,76.2600708007813,0,0,4.6490912437439,0.970620691776276,
372,0,50.11776352,0,0,0,22.82567215,0,2.220704556,0,2.005611658,0,15.1895504,1.24233078956604,0.159574076533318,3.08101582527161,0.503363788127899,1.95933473110199,18.3099193572998,76.2532730102539,0,0,4.69065380096436,0.974816799163818,
373,0,50.28263474,0,0,0,22.89867592,0,2.224396706,0,2.006433964,0,15.2226944,1.24413335323334,0.159642323851585,3.09301996231079,0.50473815202713,1.98303818702698,18.3789310455322,76.2470321655273,0,0,4.7307825088501,0.978823244571686,
374,0,50.44050217,0,0,0,22.96864128,0,2.227917671,0,2.007221222,0,15.25439644,1.24584138393402,0.159707203507423,3.10447382926941,0.506046235561371,2.00652861595154,18.4472923278809,76.241340637207,0,0,4.76951217651367,0.982647240161896,
375,0,50.59139252,0,0,0,23.03557587,0,2.231270075,0,2.007972956,0,15.28466988,1.24746608734131,0.159769162535667,3.11540865898132,0.5072922706604,2.02977657318115,18.5149517059326,76.2361755371094,0,0,4.80688190460205,0.986298978328705,
376,0,50.73303223,0,0,0,23.09844971,0,2.234404325,0,2.008678675,0,15.31306076,1.24900376796722,0.159827962517738,3.12583637237549,0.508477687835693,2.05275559425354,18.5818653106689,76.2315368652344,0,0,4.84292364120483,0.989782154560089,
377,0,50.87000656,0,0,0,23.15930939,0,2.237423897,0,2.00936079,0,15.34049225,1.25046157836914,0.15988390147686,3.13577890396118,0.509605467319489,2.07544183731079,18.6479873657227,76.2274017333984,0,0,4.87767171859741,0.993104219436646,
378,0,51.00003815,0,0,0,23.21711349,0,2.240282059,0,2.010008335,0,15.3665123,1.25185084342957,0.159937411546707,3.14526796340942,0.51067978143692,2.09781408309937,18.713285446167,76.2237701416016,0,0,4.91116809844971,0.99627548456192,
379,0,51.12543488,0,0,0,23.27290916,0,2.243028402,0,2.010632515,0,15.39158535,1.25317549705505,0.159988597035408,3.1543288230896,0.511703848838806,2.11985349655151,18.7777290344238,76.2206268310547,0,0,4.94345092773438,0.999304234981537,
380,0,51.24391937,0,0,0,23.32566071,0,2.245614529,0,2.011222124,0,15.41525745,1.25443685054779,0.160037457942963,3.16298127174377,0.512680172920227,2.14154362678528,18.8412895202637,76.2179565429688,0,0,4.97455739974976,1.00219714641571,
381,0,51.35549927,0,0,0,23.37536812,0,2.248043776,0,2.011777401,0,15.43753433,1.25562822818756,0.160083696246147,3.17122769355774,0.513608992099762,2.16286969184875,18.9039363861084,76.2157516479492,0,0,5.00451326370239,1.00495481491089,
382,0,51.46247101,0,0,0,23.42305183,0,2.250365496,0,2.012309551,0,15.45887756,1.25675570964813,0.160127550363541,3.17908334732056,0.514492213726044,2.18381905555725,18.965648651123,76.213996887207,0,0,5.03335237503052,1.00758242607117,
383,0,51.56483459,0,0,0,23.46870422,0,2.252580166,0,2.012818575,0,15.47928715,1.25782954692841,0.160169467329979,3.18657445907593,0.515333116054535,2.20438075065613,19.0264053344727,76.2126922607422,0,0,5.06111192703247,1.0100884437561,
384,0,51.6603241,0,0,0,23.51131821,0,2.254642725,0,2.013293505,0,15.49831676,1.25884521007538,0.160209178924561,3.19370746612549,0.516132593154907,2.2245454788208,19.0861873626709,76.2118225097656,0,0,5.08782148361206,1.0124751329422,
385,0,51.75350189,0,0,0,23.5529232,0,2.256647825,0,2.01375699,0,15.51687336,1.25980973243713,0.160246983170509,3.20050191879272,0.516892969608307,2.24430537223816,19.144983291626,76.2113723754883,0,0,5.11351490020752,1.01474905014038,
386,0,51.84209442,0,0,0,23.59249878,0,2.258551359,0,2.01419735,0,15.5345068,1.26073288917542,0.1602833122015,3.20698642730713,0.517617881298065,2.26365399360657,19.2027797698975,76.2113342285156,0,0,5.13823175430298,1.01691949367523,
387,0,51.9261055,0,0,0,23.63003922,0,2.26035285,0,2.014615059,0,15.55121899,1.26161098480225,0.160317912697792,3.21317028999329,0.518308341503143,2.2825870513916,19.2595691680908,76.2117004394531,0,0,5.16200160980225,1.01898968219757,
388,0,52.00554276,0,0,0,23.66555786,0,2.26205039,0,2.01500988,0,15.56701374,1.26244223117828,0.160350680351257,3.21906113624573,0.518965303897858,2.30110049247742,19.3153419494629,76.2124557495117,0,0,5.18485307693481,1.02096199989319,
389,0,52.08268356,0,0,0,23.70005226,0,2.263697624,0,2.015393257,0,15.5823431,1.26323449611664,0.160382002592087,3.22467827796936,0.519590973854065,2.3191921710968,19.3700981140137,76.2135848999023,0,0,5.2068190574646,1.02284264564514,
390,0,52.15298843,0,0,0,23.7315197,0,2.26519537,0,2.015742779,0,15.59630966,1.26398253440857,0.160411611199379,3.23002338409424,0.520185649394989,2.3368604183197,19.423828125,76.2150955200195,0,0,5.22792387008667,1.02463269233704,
391,0,52.22327042,0,0,0,23.76297188,0,2.266688585,0,2.016092062,0,15.61026382,1.26469254493713,0.160439759492874,3.23511171340942,0.520751118659973,2.35410499572754,19.4765300750732,76.2169570922852,0,0,5.24819850921631,1.02633690834045,
392,0,52.28899765,0,0,0,23.7924118,0,2.268083811,0,2.016418934,0,15.623312,1.26537442207336,0.160466909408569,3.23996877670288,0.52129054069519,2.37092614173889,19.5282077789307,76.2191696166992,0,0,5.26767826080322,1.02796387672424,
393,0,52.35017014,0,0,0,23.81981277,0,2.269379139,0,2.016722679,0,15.6354475,1.26601600646973,0.160492435097694,3.24458837509155,0.52180290222168,2.38732552528381,19.5788593292236,76.2217254638672,0,0,5.28638172149658,1.02951145172119,
394,0,52.41132736,0,0,0,23.84721184,0,2.270673037,0,2.017026663,0,15.64757729,1.26662886142731,0.160516887903214,3.24899125099182,0.522290885448456,2.40330481529236,19.628490447998,76.2246170043945,0,0,5.30434226989746,1.03098654747009,
395,0,52.46567535,0,0,0,23.8715744,0,2.271821022,0,2.017296791,0,15.65835285,1.26720929145813,0.160540044307709,3.25318169593811,0.522754907608032,2.41886687278748,19.6771030426025,76.2278289794922,0,0,5.32158231735229,1.03239059448242,
396,0,52.52000046,0,0,0,23.89592743,0,2.272967339,0,2.017566681,0,15.66911888,1.26775622367859,0.160561859607697,3.25716280937195,0.523195207118988,2.43401527404785,19.7246990203857,76.2313613891602,0,0,5.33812427520752,1.0337245464325,
397,0,52.57205963,0,0,0,23.91927528,0,2.274061918,0,2.017825365,0,15.67943287,1.26828408241272,0.160583049058914,3.26096320152283,0.523615419864655,2.44875335693359,19.7712879180908,76.2351989746094,0,0,5.35400295257568,1.03499817848206,
398,0,52.61957169,0,0,0,23.94059181,0,2.275062561,0,2.018061399,0,15.68884373,1.26878309249878,0.160603031516075,3.2645800113678,0.524015009403229,2.46308612823486,19.8168773651123,76.2393264770508,0,0,5.36923599243164,1.0362104177475,
399,0,52.66707611,0,0,0,23.9618988,0,2.276060104,0,2.018297434,0,15.69824982,1.26925718784332,0.16062206029892,3.26802325248718,0.524395167827606,2.47701835632324,19.8614749908447,76.2437515258789,0,0,5.38384866714478,1.03736448287964,
400,0,52.71004486,0,0,0,23.98118591,0,2.276961803,0,2.018511057,0,15.70675659,1.26970815658569,0.160640180110931,3.27130174636841,0.524756908416748,2.49055528640747,19.9050903320313,76.2484512329102,0,0,5.39786434173584,1.03846347332001,
401,0,52.7530098,0,0,0,24.00047112,0,2.277862072,0,2.018724442,0,15.71525764,1.27013623714447,0.160657405853271,3.27442216873169,0.525100946426392,2.50370264053345,19.9477310180664,76.2534255981445,0,0,5.41130352020264,1.03950953483582,
402,0,52.79370499,0,0,0,24.01873779,0,2.278713703,0,2.01892662,0,15.72330856,1.27054941654205,0.160674080252647,3.27740335464478,0.525429606437683,2.51646661758423,19.9894123077393,76.2586517333984,0,0,5.42419528961182,1.04050898551941,
403,0,52.83213043,0,0,0,24.0359993,0,2.279516459,0,2.019117594,0,15.73091125,1.27094209194183,0.160689920186996,3.28024649620056,0.525743007659912,2.52885341644287,20.030143737793,76.2641372680664,0,0,5.43655729293823,1.04146230220795,
404,0,52.86828613,0,0,0,24.05224037,0,2.280272245,0,2.019297123,0,15.7380619,1.27131330966949,0.160704880952835,3.2829532623291,0.526041150093079,2.54086995124817,20.0699367523193,76.2698745727539,0,0,5.44840812683105,1.04236996173859,
405,0,52.9021759,0,0,0,24.06746292,0,2.280979156,0,2.019465446,0,15.74476147,1.27166247367859,0.160718947649002,3.28552436828613,0.526324033737183,2.55252313613892,20.1088027954102,76.2758483886719,0,0,5.4597635269165,1.04323208332062,
406,0,52.93380737,0,0,0,24.08168221,0,2.281637907,0,2.019622564,0,15.75101471,1.27198934555054,0.160732135176659,3.28796076774597,0.526591777801514,2.56381964683533,20.1467514038086,76.2820587158203,0,0,5.47063875198364,1.0440491437912,
407,0,52.96542358,0,0,0,24.09589195,0,2.282295942,0,2.019779682,0,15.75726509,1.27230143547058,0.16074475646019,3.29027652740479,0.52684611082077,2.5747663974762,20.1837940216064,76.2884902954102,0,0,5.48105669021606,1.04482579231262,
408,0,52.99478912,0,0,0,24.10908508,0,2.282907248,0,2.019925594,0,15.76306534,1.27260148525238,0.160756945610046,3.29248261451721,0.527088403701782,2.5853705406189,20.2199478149414,76.2951431274414,0,0,5.49103736877441,1.04556572437286,
409,0,53.02414322,0,0,0,24.12228394,0,2.283518314,0,2.020071507,0,15.76886559,1.27289009094238,0.160768672823906,3.29458832740784,0.527319669723511,2.59563970565796,20.2552261352539,76.302001953125,0,0,5.50059986114502,1.04627180099487,
410,0,53.0512352,0,0,0,24.13446426,0,2.284081459,0,2.020205975,0,15.77421761,1.27316761016846,0.160779938101768,3.2966001033783,0.527540683746338,2.60558104515076,20.2896461486816,76.3090667724609,0,0,5.50976228713989,1.04694652557373,
411,0,53.07606888,0,0,0,24.1456356,0,2.284598112,0,2.020329475,0,15.77912235,1.27342653274536,0.160790413618088,3.29851031303406,0.527750372886658,2.6152024269104,20.3232192993164,76.3163223266602,0,0,5.51853466033936,1.04758739471436,
412,0,53.10090256,0,0,0,24.15680313,0,2.285111904,0,2.020452976,0,15.7840271,1.27367174625397,0.160800367593765,3.30032658576965,0.527949631214142,2.62451100349426,20.35595703125,76.3237686157227,0,0,5.52693319320679,1.04819667339325,
413,0,53.12346649,0,0,0,24.16695023,0,2.285580158,0,2.020565033,0,15.78848076,1.27390503883362,0.160809844732285,3.30205464363098,0.528139114379883,2.63351440429688,20.3878765106201,76.3313980102539,0,0,5.53497362136841,1.04877638816833,
414,0,53.14603424,0,0,0,24.17710114,0,2.286048174,0,2.02067709,0,15.79293633,1.27412736415863,0.160818889737129,3.30369877815247,0.528319299221039,2.64222049713135,20.4189910888672,76.3392105102539,0,0,5.54266977310181,1.04932796955109,
415,0,53.16634369,0,0,0,24.18624115,0,2.286468029,0,2.020777941,0,15.79694653,1.27433860301971,0.160827472805977,3.30526304244995,0.528490662574768,2.65063643455505,20.4493141174316,76.3471908569336,0,0,5.55003595352173,1.0498526096344,
416,0,53.18664932,0,0,0,24.19536972,0,2.286889315,0,2.020878792,0,15.80095196,1.27453875541687,0.160835593938828,3.30674982070923,0.528653562068939,2.65876936912537,20.4788608551025,76.355339050293,0,0,5.55708503723145,1.05035138130188,
417,0,53.20469666,0,0,0,24.20349693,0,2.287263632,0,2.020968676,0,15.80451488,1.27472805976868,0.160843282938004,3.30816173553467,0.528808116912842,2.6666271686554,20.5076465606689,76.3636474609375,0,0,5.56382846832275,1.05082499980927,
418,0,53.2227478,0,0,0,24.21161652,0,2.287636995,0,2.021058321,0,15.8080759,1.27490663528442,0.160850569605827,3.3095006942749,0.528954565525055,2.67421698570251,20.5356845855713,76.3721160888672,0,0,5.57027816772461,1.05127418041229,
419,0,53.24079132,0,0,0,24.21974182,0,2.288008451,0,2.021147728,0,15.81163692,1.27508127689362,0.160857707262039,3.31078147888184,0.529094755649567,2.6815459728241,20.5629920959473,76.380729675293,0,0,5.57645130157471,1.05170392990112,
420,0,53.25658035,0,0,0,24.22684288,0,2.288336039,0,2.021226168,0,15.81475163,1.27524733543396,0.160864487290382,3.31200242042542,0.529228448867798,2.68862175941467,20.5895843505859,76.3894882202148,0,0,5.58235836029053,1.05211353302002,
421,0,53.27236938,0,0,0,24.23395348,0,2.28866148,0,2.021304846,0,15.81786537,1.27540338039398,0.160870835185051,3.31316232681274,0.529355347156525,2.69545102119446,20.6154766082764,76.3983840942383,0,0,5.58800745010376,1.05250263214111,
422,0,53.2881546,0,0,0,24.24105644,0,2.288986921,0,2.021383286,0,15.82098007,1.2755560874939,0.160877123475075,3.31427359580994,0.529477119445801,2.7020411491394,20.640682220459,76.4074096679688,0,0,5.59341478347778,1.05287551879883,
423,0,53.30168533,0,0,0,24.24715424,0,2.289266348,0,2.02145052,0,15.82364845,1.27570021152496,0.160883009433746,3.31533288955688,0.529593110084534,2.70839881896973,20.6652145385742,76.4165725708008,0,0,5.59858751296997,1.05323100090027,
424,0,53.31520844,0,0,0,24.25323868,0,2.289546013,0,2.021517515,0,15.82631588,1.27583456039429,0.160888448357582,3.31633734703064,0.529702961444855,2.71453142166138,20.6890907287598,76.4258575439453,0,0,5.60353231430054,1.05356812477112,
425,0,53.32873917,0,0,0,24.25933456,0,2.289825201,0,2.021584749,0,15.82898426,1.27596580982208,0.160893812775612,3.31729793548584,0.529808104038239,2.72044515609741,20.7123222351074,76.4352569580078,0,0,5.60826349258423,1.05389046669006,
426,0,53.3400116,0,0,0,24.26441002,0,2.290056944,0,2.021640778,0,15.83120728,1.27608823776245,0.160898804664612,3.31821036338806,0.529907941818237,2.72614693641663,20.7349262237549,76.4447708129883,0,0,5.61278676986694,1.05419671535492,
427,0,53.35128784,0,0,0,24.26948738,0,2.290289402,0,2.021696806,0,15.83343029,1.27620053291321,0.16090339422226,3.3190712928772,0.530001938343048,2.73164296150208,20.7569141387939,76.4543838500977,0,0,5.61710691452026,1.0544855594635,
428,0,53.36256027,0,0,0,24.27456856,0,2.290522814,0,2.021752834,0,15.83565331,1.27630996704102,0.160907864570618,3.31989073753357,0.530091404914856,2.7369396686554,20.778299331665,76.4641036987305,0,0,5.62123680114746,1.05476057529449,
429,0,53.37382507,0,0,0,24.2796402,0,2.290754557,0,2.021808863,0,15.83787346,1.27641832828522,0.160912334918976,3.32067728042603,0.530177474021912,2.74204349517822,20.7990989685059,76.4739303588867,0,0,5.62518835067749,1.05502450466156,
430,0,53.38284302,0,0,0,24.28369713,0,2.290940046,0,2.021853447,0,15.83965015,1.27651882171631,0.160916417837143,3.32142424583435,0.530259132385254,2.74696016311646,20.8193225860596,76.4838562011719,0,0,5.62896490097046,1.05527520179749,
431,0,53.39185715,0,0,0,24.28775978,0,2.291123867,0,2.021898508,0,15.84142685,1.27660918235779,0.160920098423958,3.3221263885498,0.530335664749146,2.75169587135315,20.8389835357666,76.4938735961914,0,0,5.63256931304932,1.05551087856293,
432,0,53.40087509,0,0,0,24.2918148,0,2.291309834,0,2.021943092,0,15.84320354,1.27669656276703,0.160923674702644,3.32279253005981,0.530408322811127,2.7562563419342,20.8580932617188,76.5039749145508,0,0,5.6360125541687,1.05573451519012,
433,0,53.40988922,0,0,0,24.2958889,0,2.291496038,0,2.021988153,0,15.84498215,1.27678322792053,0.160927250981331,3.32343029975891,0.530477941036224,2.76064705848694,20.8766670227051,76.5141677856445,0,0,5.63930463790894,1.05594849586487,
434,0,53.41890717,0,0,0,24.29994583,0,2.291682005,0,2.022032738,0,15.84675884,1.27686977386475,0.160930812358856,3.32404565811157,0.530545234680176,2.76487374305725,20.8947238922119,76.5244293212891,0,0,5.64245414733887,1.05615496635437,
435,0,53.42566681,0,0,0,24.30298805,0,2.291820526,0,2.022066355,0,15.84809113,1.27694857120514,0.160934016108513,3.32462954521179,0.53060907125473,2.76894187927246,20.9122714996338,76.5347747802734,0,0,5.64546251296997,1.05635094642639,
436,0,53.43243027,0,0,0,24.30603027,0,2.29195857,0,2.022099972,0,15.84942245,1.2770174741745,0.160936817526817,3.32517457008362,0.530668437480927,2.77285671234131,20.9293193817139,76.5452041625977,0,0,5.64833164215088,1.05653381347656,
437,0,53.43918991,0,0,0,24.30908585,0,2.292098999,0,2.022133589,0,15.85075665,1.27708327770233,0.160939499735832,3.32568907737732,0.530724465847015,2.77662324905396,20.9458789825439,76.5556945800781,0,0,5.65106964111328,1.05670654773712,
438,0,53.44594955,0,0,0,24.31212807,0,2.29223752,0,2.022167206,0,15.85208893,1.27714836597443,0.160942181944847,3.32617926597595,0.530777812004089,2.78024673461914,20.9619655609131,76.5662536621094,0,0,5.65368461608887,1.05687117576599,
439,0,53.45270538,0,0,0,24.31516838,0,2.292375088,0,2.022200823,0,15.8534193,1.27721273899078,0.160944849252701,3.3266499042511,0.530829191207886,2.78373169898987,20.9775905609131,76.5768737792969,0,0,5.65618419647217,1.05702924728394,
440,0,53.45946503,0,0,0,24.31822395,0,2.292515993,0,2.02223444,0,15.85475349,1.27727735042572,0.160947531461716,3.32710528373718,0.530879020690918,2.78708291053772,20.992769241333,76.5875549316406,0,0,5.6585750579834,1.05718207359314,
441,0,53.463974,0,0,0,24.32024765,0,2.292606831,0,2.022256851,0,15.8556385,1.27733469009399,0.160949856042862,3.32753491401672,0.530925929546356,2.79030513763428,21.0075092315674,76.5983047485352,0,0,5.66085624694824,1.0573263168335,
